-0.345215		0.152302
-0.291077		0.157575
-0.235291		0.161954
-0.177704		0.167599
-0.119232		0.171543
-0.0597229		0.174274
0		0.182544
0.0597534		0.186889
0.119202		0.190973
0.177704		0.195297
0.23526		0.200113
0.291138		0.20368
0.345154		0.210095
0.396942		0.212382
0.446136		0.217675
0.492493		0.221063
0.535553		0.229988
0.575317		0.231318
0.611145		0.238197
0.643372		0.241057
0.671082		0.244696
0.694916		0.25191
0.713989		0.256853
0.72876		0.259588
0.7388		0.264776
0.744324		0.266999
0.745087		0.270266
0.741364		0.275413
0.732941		0.276857
0.720154		0.279753
0.703033		0.283942
0.681549		0.289664
0.656342		0.292308
0.626953		0.295841
0.59433		0.301735
0.558167		0.29861
0.519073		0.304266
0.477173		0.312073
0.432922		0.310215
0.386414		0.3177
0.33844		0.31738
0.288849		0.317805
0.238342		0.32483
0.187164		0.32377
0.135742		0.32612
0.0843201		0.328834
0.0335693		0.332338
-0.0165405		0.335022
-0.0653381		0.334018
-0.11264		0.336645
-0.15802		0.338144
-0.201263		0.342633
-0.241943		0.340551
-0.279877		0.346071
-0.314819		0.343428
-0.346375		0.346463
-0.374573		0.346453
-0.399048		0.34647
-0.419708		0.349574
-0.436493		0.351062
-0.449127		0.350351
-0.457855		0.35007
-0.462219		0.35248
-0.462708		0.349528
-0.458923		0.350241
-0.451233		0.352455
-0.439514		0.353579
-0.424133		0.350693
-0.404816		0.348704
-0.382446		0.352006
-0.356323		0.349122
-0.327637		0.352859
-0.295776		0.347908
-0.261688		0.345417
-0.22522		0.34634
-0.18692		0.346433
-0.147064		0.343018
-0.105896		0.342183
-0.0639038		0.33906
-0.0214233		0.337731
0.0214539		0.33576
0.0638123		0.334346
0.106018		0.332157
0.146973		0.328468
0.186981		0.32565
0.22522		0.323383
0.261627		0.322552
0.295868		0.320728
0.327515		0.312875
0.356476		0.312873
0.382294		0.310018
0.404938		0.304135
0.424042		0.301168
0.439575		0.295379
0.451202		0.288153
0.458923		0.28862
0.462708		0.283821
0.46225		0.280044
0.457794		0.274812
0.449188		0.271364
0.436462		0.266726
0.419708		0.258115
0.399048		0.252779
0.374573		0.247278
0.346375		0.242525
0.314819		0.238671
0.279846		0.233076
0.242004		0.229469
0.201172		0.221607
0.158112		0.212701
0.112579		0.203393
0.0653687		0.200465
0.01651		0.193077
-0.0335388		0.186437
-0.0843506		0.174564
-0.135742		0.171839
-0.187134		0.165959
-0.238373		0.160086
-0.288818		0.149036
-0.33844		0.142492
-0.386444		0.136109
-0.432953		0.126946
-0.477112		0.118916
-0.519104		0.1117
-0.558136		0.10319
-0.59436		0.0933378
-0.626953		0.0838573
-0.656342		0.0777839
-0.681549		0.0679616
-0.703003		0.0602432
-0.720184		0.0521943
-0.73291		0.0436456
-0.741425		0.0354766
-0.745026		0.0182579
-0.744324		0.0136563
-0.738831		0.00412387
-0.728699		-0.00334117
-0.714081		-0.0163197
-0.694824		-0.028204
-0.671173		-0.0390442
-0.64325		-0.0488442
-0.611298		-0.0591446
-0.575134		-0.0714286
-0.535736		-0.0782928
-0.492371		-0.0931301
-0.446198		-0.101742
-0.396912		-0.115824
-0.345184		-0.122641
-0.291077		-0.132951
-0.235321		-0.142389
-0.177704		-0.154557
-0.119171		-0.167993
-0.0597839		-0.181777
0		-0.187446
0.0597839		-0.20002
0.119141		-0.206943
0.177795		-0.223395
0.235199		-0.235419
0.291138		-0.243209
0.345154		-0.256544
0.396973		-0.265288
0.446136		-0.277254
0.492432		-0.293059
0.535645		-0.303592
0.575195		-0.314517
0.611328		-0.328317
0.643158		-0.335815
0.671295		-0.34554
0.694733		-0.360273
0.714081		-0.375007
0.728729		-0.387052
0.738831		-0.397442
0.744263		-0.41187
0.745178		-0.417777
0.741211		-0.429823
0.733093		-0.441994
0.720093		-0.456656
0.702972		-0.464166
0.681671		-0.480883
0.656219		-0.492631
0.627014		-0.498858
0.59436		-0.515924
0.558105		-0.526773
0.519104		-0.535568
0.477173		-0.546392
0.432892		-0.558549
0.386475		-0.566546
0.338409		-0.579316
0.288818		-0.593622
0.238403		-0.603682
0.187103		-0.612129
0.135773		-0.622839
0.0843506		-0.638097
0.0335083		-0.650425
-0.01651		-0.655757
-0.0653381		-0.673486
-0.11264		-0.672809
-0.15802		-0.686806
-0.201233		-0.699789
-0.242004		-0.709553
-0.279816		-0.717617
-0.31485		-0.729211
-0.346375		-0.735526
-0.374573		-0.747269
-0.399017		-0.754596
-0.419769		-0.765073
-0.436432		-0.769662
-0.449188		-0.785926
-0.457764		-0.796372
-0.462341		-0.795347
-0.462585		-0.809985
-0.459015		-0.81864
-0.451202		-0.826683
-0.439514		-0.831056
-0.424103		-0.840607
-0.404877		-0.85126
-0.382355		-0.854658
-0.356445		-0.860537
-0.327545		-0.869241
-0.295807		-0.872358
-0.261688		-0.886518
-0.22522		-0.893868
-0.186951		-0.895191
-0.147034		-0.905037
-0.105896		-0.907989
-0.0639343		-0.916788
-0.0213623		-0.917846
0.0213623		-0.929119
0.0639038		-0.933804
0.105957		-0.93738
0.147034		-0.94137
0.18692		-0.948177
0.22522		-0.950369
0.261688		-0.95639
0.295807		-0.956622
0.327576		-0.955229
0.356415		-0.960402
0.382324		-0.960666
0.404938		-0.966336
0.424042		-0.966693
0.439575		-0.968766
0.451172		-0.978482
0.459015		-0.978157
0.462555		-0.982989
0.462402		-0.976306
0.457703		-0.977962
0.449249		-0.982074
0.436401		-0.981728
0.419769		-0.978181
0.398956		-0.987009
0.374664		-0.98224
0.346313		-0.97844
0.31488		-0.980826
0.279816		-0.974476
0.241974		-0.978162
0.201233		-0.975676
0.15802		-0.973792
0.112671		-0.971217
0.0653076		-0.973739
0.0165405		-0.967339
-0.0335083		-0.964006
-0.0844116		-0.954807
-0.135681		-0.965007
-0.187225		-0.955694
-0.238281		-0.951851
-0.28891		-0.941725
-0.338348		-0.940312
-0.386475		-0.93299
-0.432953		-0.926457
-0.477112		-0.922372
-0.519135		-0.917815
-0.558136		-0.911375
-0.594269		-0.903437
-0.627075		-0.898006
-0.656219		-0.892819
-0.681641		-0.884673
-0.703003		-0.876499
-0.720093		-0.867708
-0.733063		-0.870816
-0.741211		-0.859715
-0.745239		-0.847484
-0.744171		-0.838308
-0.738922		-0.827977
-0.728668		-0.826335
-0.71405		-0.815103
-0.694855		-0.800433
-0.671143		-0.802454
-0.643311		-0.784388
-0.611206		-0.776086
-0.575287		-0.764138
-0.535522		-0.752706
-0.492584		-0.747713
-0.446014		-0.743198
-0.397064		-0.721781
-0.345093		-0.713249
-0.291138		-0.701959
-0.235229		-0.684263
-0.177795		-0.675823
-0.119141		-0.659649
-0.0597534		-0.652434
-6.10352e-05		-0.636026
0.059906		-0.628983
0.118988		-0.611041
0.177917		-0.598493
0.235138		-0.584872
0.291168		-0.562369
0.345154		-0.555087
0.396973		-0.540908
0.446075		-0.527994
0.492554		-0.5129
0.535522		-0.498298
0.575317		-0.485499
0.611206		-0.471401
0.64325		-0.457269
0.671204		-0.44327
0.694824		-0.423343
0.71405		-0.406942
0.728729		-0.394104
0.7388		-0.380246
0.744324		-0.373474
0.745087		-0.341861
0.741364		-0.330835
0.732941		-0.323702
0.720154		-0.303514
0.703003		-0.285574
0.681641		-0.272967
0.656158		-0.253583
0.627167		-0.23987
0.594177		-0.219111
0.558258		-0.199396
0.519043		-0.181644
0.477112		-0.163174
0.432983		-0.145767
0.386414		-0.131468
0.33844		-0.12568
0.288818		-0.10082
0.238342		-0.0828484
0.187225		-0.0650046
0.13562		-0.0438027
0.0844727		-0.0270859
0.0334167		-0.016408
-0.016449		0.00298188
-0.0653687		0.0257648
-0.11261		0.0419876
-0.158081		0.0611997
-0.201172		0.0751183
-0.242065		0.0978291
-0.279755		0.116385
-0.31488		0.127999
-0.346375		0.151306
-0.374542		0.159113
-0.399109		0.181484
-0.419617		0.195101
-0.436554		0.216469
-0.449097		0.233282
-0.457855		0.24599
-0.462219		0.265567
-0.462738		0.289423
-0.458862		0.300797
-0.451294		0.32076
-0.439484		0.33259
-0.424072		0.361886
-0.404968		0.373079
-0.382263		0.387661
-0.356506		0.410721
-0.327515		0.434885
-0.295837		0.440178
-0.261658		0.460693
-0.22525		0.472822
-0.18689		0.502597
-0.147095		0.501258
-0.105896		0.52105
-0.0639038		0.537768
-0.0214233		0.56198
0.0214539		0.571447
0.0638428		0.588247
0.105957		0.60882
0.147034		0.622669
0.18689		0.628399
0.225311		0.645474
0.261597		0.676218
0.295898		0.678183
0.327454		0.695721
0.356506		0.713237
0.382294		0.726402
0.404968		0.740471
0.424042		0.747939
0.439514		0.77169
0.451233		0.771317
0.458954		0.796737
0.462677		0.796372
0.46228		0.823583
0.457733		0.831464
0.449249		0.8541
0.436401		0.861815
0.4198		0.875902
0.398987		0.887056
0.374573		0.896409
0.346405		0.916527
0.314789		0.913493
0.279877		0.934397
0.241974		0.946914
0.201202		0.954698
0.158112		0.969761
0.112549		0.97236
0.0653992		0.980592
0.0164795		1.00314
-0.0334778		1.00998
-0.0844116		1.01104
-0.135681		1.01714
-0.187225		1.034
-0.238251		1.04162
-0.288971		1.04458
-0.338287		1.06339
-0.386566		1.05974
-0.432831		1.0754
-0.477234		1.07628
-0.519012		1.08427
-0.558228		1.09217
-0.594238		1.09864
-0.627075		1.10766
-0.65625		1.11534
-0.68161		1.11969
-0.702972		1.12098
-0.720184		1.11787
-0.732941		1.12613
-0.741364		1.14305
-0.745087		1.13686
-0.744293		1.13181
-0.738831		1.14535
-0.728729		1.15402
-0.71405		1.15201
-0.694794		1.1582
-0.671234		1.14267
-0.643219		1.15462
-0.611267		1.14788
-0.575256		1.16061
-0.535553		1.16685
-0.492554		1.15798
-0.446045		1.15846
-0.397034		1.16005
-0.345093		1.1598
-0.291199		1.15551
-0.235168		1.15184
-0.177795		1.15713
-0.119141		1.15679
-0.0598145		1.15819
3.05176e-05		1.14241
0.0597839		1.14403
0.119141		1.14614
0.177765		1.14652
0.235229		1.13953
0.291107		1.13878
0.345215		1.13771
0.396881		1.12252
0.446198		1.12318
0.492401		1.11679
0.535675		1.11178
0.575165		1.10595
0.611298		1.09478
0.64325		1.09683
0.671173		1.08661
0.694855		1.08474
0.713989		1.07579
0.72879		1.06345
0.73877		1.06214
0.744354		1.04914
0.745056		1.03998
0.741364		1.03596
0.732971		1.02551
0.720123		1.01953
0.703003		1.00937
0.681641		1.00085
0.656219		0.99047
0.627075		0.984667
0.594269		0.973236
0.558136		0.963067
0.519135		0.955286
0.477142		0.941156
0.432892		0.932262
0.386536		0.926427
0.338287		0.915167
0.288971		0.900012
0.238281		0.886954
0.187164		0.874215
0.135773		0.864436
0.0842896		0.852695
0.0336304		0.837422
-0.0166321		0.828482
-0.0652466		0.817381
-0.112701		0.806217
-0.15799		0.785663
-0.201294		0.7758
-0.241913		0.752057
-0.279877		0.740934
-0.314819		0.736127
-0.346405		0.714828
-0.374542		0.711309
-0.399048		0.700005
-0.419739		0.679848
-0.436432		0.668821
-0.449219		0.645921
-0.457764		0.642856
-0.46225		0.618756
-0.462738		0.603835
-0.458893		0.587685
-0.451233		0.574602
-0.439575		0.570114
-0.424011		0.543243
-0.404968		0.5391
-0.382294		0.516636
-0.356445		0.505301
-0.327576		0.491379
-0.295807		0.463698
-0.261688		0.452522
-0.225189		0.444448
-0.186951		0.416293
-0.147064		0.411649
-0.105865		0.390621
-0.0639954		0.376745
-0.0212708		0.360502
0.0213013		0.344153
0.0639343		0.322162
0.105927		0.315362
0.147003		0.290873
0.186981		0.286359
0.22522		0.256714
0.261627		0.246829
0.295868		0.233633
0.327515		0.20213
0.356445		0.19202
0.382385		0.182901
0.404816		0.157303
0.424164		0.154521
0.439484		0.141879
0.451263		0.127676
0.458893		0.0939867
0.462708		0.0861969
0.46225		0.075183
0.457825		0.0548369
0.449158		0.0420489
0.436432		0.0277114
0.4198		0.0125127
0.398926		0.00180594
0.374695		-0.0278675
0.346252		-0.0401603
0.314941		-0.0616321
0.279785		-0.0682606
0.242004		-0.0783187
0.201202		-0.0952161
0.158081		-0.111913
0.112549		-0.128052
0.0654602		-0.148089
0.0164185		-0.160907
-0.0334778		-0.170417
-0.0843506		-0.178376
-0.135803		-0.204878
-0.187073		-0.210569
-0.238403		-0.226611
-0.288849		-0.233614
-0.338379		-0.250953
-0.386475		-0.264295
-0.432922		-0.272995
-0.477142		-0.296107
-0.519104		-0.309418
-0.558136		-0.312921
-0.59433		-0.329672
-0.626984		-0.334682
-0.656311		-0.352184
-0.681549		-0.371057
-0.703094		-0.379751
-0.720062		-0.389116
-0.733002		-0.395635
-0.741333		-0.416045
-0.745087		-0.422697
-0.744324		-0.422684
-0.738831		-0.438555
-0.728699		-0.454331
-0.714081		-0.463481
-0.694763		-0.476525
-0.671234		-0.48885
-0.64325		-0.495569
-0.611237		-0.502725
-0.575256		-0.510499
-0.535614		-0.518381
-0.492432		-0.523526
-0.446167		-0.54252
-0.396912		-0.543057
-0.345184		-0.550687
-0.291138		-0.558981
-0.235229		-0.556314
-0.177734		-0.575183
-0.119171		-0.587701
-0.0598145		-0.586515
9.15527e-05		-0.596239
0.0596619		-0.600011
0.119263		-0.611872
0.177704		-0.624081
0.235229		-0.611388
0.291168		-0.621097
0.345123		-0.634841
0.396973		-0.628542
0.446106		-0.644482
0.492523		-0.632905
0.535553		-0.63288
0.575287		-0.653727
0.611206		-0.654582
0.64328		-0.652729
0.671204		-0.655695
0.694763		-0.650388
0.714111		-0.664467
0.728699		-0.667273
0.7388		-0.659064
0.744385		-0.667804
0.744965		-0.662242
0.741486		-0.659401
0.732849		-0.674724
0.720245		-0.657715
0.702911		-0.678285
0.681702		-0.675367
0.656158		-0.668622
0.627136		-0.664511
0.594208		-0.666765
0.558258		-0.655375
0.518951		-0.663725
0.477264		-0.663672
0.432831		-0.659821
0.386536		-0.659291
0.338379		-0.646859
0.288849		-0.648442
0.238312		-0.65209
0.187225		-0.64652
0.135651		-0.641947
0.0844421		-0.648489
0.0335083		-0.643121
-0.0165405		-0.638233
-0.0653381		-0.62903
-0.11261		-0.617341
-0.158081		-0.620653
-0.201172		-0.61528
-0.242004		-0.611412
-0.279877		-0.600651
-0.314789		-0.591068
-0.346405		-0.587474
-0.374542		-0.580871
-0.399048		-0.584968
-0.419739		-0.563575
-0.436462		-0.560458
-0.449188		-0.554134
-0.457733		-0.5518
-0.462341		-0.540441
-0.462646		-0.541822
-0.458954		-0.526083
-0.451202		-0.521224
-0.439545		-0.512952
-0.424072		-0.50422
-0.404938		-0.494316
-0.382294		-0.490578
-0.356445		-0.466718
-0.327545		-0.461127
-0.295837		-0.453697
-0.261688		-0.457203
-0.225189		-0.441456
-0.186951		-0.423728
-0.147034		-0.419025
-0.105927		-0.408569
-0.0639343		-0.400537
-0.0213318		-0.37733
0.0213318		-0.383015
0.0639343		-0.370855
0.105927		-0.368116
0.147003		-0.348477
0.186981		-0.345829
0.225189		-0.328117
0.261688		-0.325193
0.295807		-0.311805
0.327576		-0.300402
0.356384		-0.291639
0.382416		-0.269623
0.404816		-0.259518
0.424164		-0.258711
0.439484		-0.254933
0.451233		-0.231741
0.458954		-0.210066
0.462646		-0.211942
0.46228		-0.205881
0.457855		-0.185197
0.449097		-0.182057
0.436493		-0.153666
0.419708		-0.151267
0.399048		-0.148241
0.374603		-0.117566
0.346344		-0.10758
0.314819		-0.105283
0.279877		-0.102611
0.241943		-0.0842108
0.201294		-0.0699335
0.157959		-0.060831
0.112701		-0.0537991
0.0652771		-0.0421933
0.0166016		-0.0201629
-0.0335999		-0.0153455
-0.0842896		-0.00641607
-0.135834		-0.00475899
-0.187042		0.0159357
-0.238434		0.026879
-0.288818		0.0318407
-0.338379		0.047044
-0.386536		0.0627822
-0.432831		0.0591145
-0.477234		0.0762758
-0.519012		0.0987069
-0.558228		0.0941179
-0.594208		0.106973
-0.627136		0.127657
-0.656158		0.134614
-0.681702		0.133133
-0.702942		0.133848
-0.720154		0.164013
-0.732971		0.165769
-0.741333		0.177594
-0.745117		0.191883
-0.744293		0.19335
-0.738831		0.197821
-0.728729		0.214895
-0.71402		0.220271
-0.694885		0.236741
-0.671082		0.230034
-0.643402		0.23767
-0.611115		0.254453
-0.575348		0.259127
-0.535522		0.271233
-0.492493		0.264196
-0.446167		0.283929
-0.396912		0.285706
-0.345184		0.307387
-0.291107		0.292034
-0.23526		0.305729
-0.177734		0.312898
-0.119202		0.323584
-0.0597229		0.322137
-3.05176e-05		0.329227
0.0597839		0.33047
0.119141		0.334602
0.177795		0.339451
0.235199		0.352428
0.291138		0.359427
0.345154		0.361783
0.396973		0.364265
0.446106		0.368325
0.492493		0.372524
0.535553		0.378813
0.575287		0.363086
0.611206		0.374373
0.643311		0.381282
0.671143		0.377902
0.694855		0.391758
0.713989		0.389416
0.72876		0.387831
0.738831		0.38726
0.744293		0.412114
0.745117		0.401593
0.741302		0.402542
0.732971		0.3951
0.720215		0.403338
0.702881		0.393749
0.681763		0.407996
0.656097		0.396266
0.627167		0.409256
0.594208		0.401448
0.558197		0.387224
0.519073		0.395493
0.477173		0.387059
0.432861		0.389506
0.386566		0.389425
0.338287		0.385874
0.28894		0.383521
0.238312		0.387115
0.187134		0.392281
0.135773		0.379721
0.0843506		0.375329
0.0335388		0.374966
-0.01651		0.368963
-0.0653687		0.361614
-0.112671		0.365988
-0.157959		0.35756
-0.201324		0.34642
-0.241852		0.354208
-0.279999		0.352942
-0.314697		0.345253
-0.346466		0.334065
-0.374512		0.332411
-0.399109		0.331702
-0.419678		0.312034
-0.436493		0.311067
-0.449127		0.3059
-0.457794		0.295518
-0.462341		0.288169
-0.462616		0.282492
-0.458984		0.280521
-0.451202		0.268565
-0.439484		0.2598
-0.424164		0.265697
-0.404816		0.253622
-0.382446		0.243912
-0.356323		0.236318
-0.327667		0.247737
-0.295715		0.23143
-0.261749		0.21848
-0.225159		0.202544
-0.187012		0.198775
-0.146973		0.188517
-0.105988		0.166449
-0.0638428		0.186289
-0.0214233		0.166093
0.0213928		0.162185
0.0639038		0.143181
0.105927		0.147768
0.147064		0.128637
0.18689		0.123866
0.225281		0.104236
0.261597		0.0921568
0.295898		0.0989619
0.327484		0.0850491
0.356506		0.0804754
0.382263		0.0711848
0.404968		0.0492384
0.424042		0.0489221
0.439514		0.0462207
0.451263		0.0312198
0.458893		0.0109493
0.462738		0.0186596
0.462219		-0.00459196
0.457825		-0.00952368
0.449127		-0.032487
0.436493		-0.0141158
0.419739		-0.0293648
0.399048		-0.0497051
0.374512		-0.0699022
0.346466		-0.0766652
0.314697		-0.0855726
0.279999		-0.0999788
0.241882		-0.101902
0.201263		-0.108768
0.15802		-0.134908
0.11264		-0.142976
0.0653381		-0.146489
0.0165405		-0.148845
-0.0335388		-0.157795
-0.0843811		-0.164708
-0.135712		-0.182304
-0.187195		-0.202871
-0.238312		-0.222045
-0.288849		-0.21735
-0.338409		-0.230228
-0.386475		-0.244638
-0.432892		-0.24764
-0.477234		-0.255037
-0.518921		-0.268222
-0.55838		-0.277435
-0.594086		-0.283984
-0.627197		-0.286654
-0.656128		-0.298434
-0.681702		-0.303057
-0.702942		-0.320003
-0.720215		-0.329146
-0.73288		-0.349075
-0.741425		-0.342996
-0.745026		-0.35303
-0.744354		-0.347772
-0.7388		-0.364108
-0.728729		-0.377313
-0.71405		-0.386914
-0.694824		-0.393123
-0.671173		-0.408184
-0.64328		-0.41289
-0.611237		-0.437439
-0.575226		-0.42998
-0.535675		-0.441317
-0.492371		-0.455167
-0.446198		-0.462381
-0.396942		-0.466999
-0.345123		-0.459314
-0.291199		-0.456255
-0.235168		-0.476311
-0.177765		-0.47388
-0.119232		-0.500461
-0.0596619		-0.498882
-0.00012207		-0.505091
0.0598755		-0.517085
0.11911		-0.520497
0.177795		-0.517907
0.235199		-0.515083
0.291107		-0.536898
0.345215		-0.532273
0.396912		-0.532926
0.446167		-0.539709
0.492462		-0.55506
0.535553		-0.551116
0.575317		-0.554949
0.611176		-0.57014
0.643311		-0.563157
0.671143		-0.555014
0.694885		-0.558123
0.713989		-0.568844
0.72876		-0.593266
0.7388		-0.578977
0.744324		-0.589073
0.745087		-0.590127
0.741364		-0.56584
0.732941		-0.575534
0.720184		-0.577666
0.702972		-0.586503
0.68161		-0.594315
0.656281		-0.576362
0.627014		-0.582333
0.59433		-0.591572
0.558105		-0.577756
0.519135		-0.584788
0.477142		-0.571921
0.432892		-0.577554
0.386505		-0.57622
0.338348		-0.577473
0.28891		-0.585112
0.238312		-0.569523
0.187195		-0.570998
0.135681		-0.558748
0.0843811		-0.566203
0.0335693		-0.559438
-0.016571		-0.568814
-0.0653076		-0.549759
-0.11264		-0.5397
-0.158051		-0.535506
-0.201202		-0.540188
-0.242004		-0.535742
-0.279846		-0.532275
-0.314819		-0.522212
-0.346344		-0.523401
-0.374634		-0.506493
-0.398987		-0.511893
-0.419769		-0.505346
-0.436432		-0.49947
-0.449188		-0.50234
-0.457764		-0.491553
-0.462341		-0.481012
-0.462585		-0.469876
-0.459045		-0.472733
-0.451111		-0.455426
-0.439606		-0.456934
-0.424042		-0.431336
-0.404938		-0.413698
-0.382324		-0.403814
-0.356415		-0.409358
-0.327545		-0.395045
-0.295868		-0.379232
-0.261627		-0.358787
-0.22525		-0.373881
-0.18692		-0.354685
-0.147034		-0.351828
-0.105927		-0.337877
-0.0639343		-0.322858
-0.0213623		-0.322478
0.0213928		-0.291911
0.0638733		-0.288553
0.105988		-0.288487
0.146973		-0.256578
0.186981		-0.239013
0.225189		-0.236222
0.261688		-0.226098
0.295837		-0.218854
0.327515		-0.198984
0.356476		-0.180105
0.382294		-0.170396
0.404938		-0.16346
0.424103		-0.142727
0.439453		-0.132814
0.451324		-0.114215
0.458801		-0.107404
0.462799		-0.0920349
0.462219		-0.074471
0.457794		-0.0544806
0.449219		-0.0325365
0.436371		-0.0161022
0.4198		-0.0144291
0.399017		0.0077178
0.374573		0.0197759
0.346375		0.0504916
0.314819		0.0456723
0.279846		0.0613789
0.242004		0.0794882
0.201202		0.10303
0.158081		0.114553
0.112549		0.148957
0.0654602		0.151995
0.0163879		0.179914
-0.0333862		0.198927
-0.0845032		0.207215
-0.13562		0.208638
-0.187225		0.249397
-0.238312		0.257851
-0.288879		0.282847
-0.338379		0.289468
-0.386505		0.322404
-0.432861		0.313916
-0.477203		0.352373
-0.519073		0.381554
-0.558136		0.390253
-0.59433		0.388951
-0.627014		0.408145
-0.656219		0.446818
-0.681732		0.46359
-0.70285		0.471746
-0.720276		0.498122
-0.73288		0.506873
-0.741364		0.532179
-0.745117		0.531807
-0.744293		0.553682
-0.7388		0.567318
-0.72879		0.598902
-0.713959		0.609183
-0.694916		0.626576
-0.671082		0.65379
-0.643341		0.670238
-0.611206		0.681921
-0.575287		0.703201
-0.535553		0.713288
-0.492523		0.730534
-0.446045		0.747749
-0.397064		0.763094
-0.345062		0.778868
-0.291199		0.796306
-0.235199		0.821618
-0.177765		0.858398
-0.119171		0.864026
-0.0597229		0.874053
-9.15527e-05		0.882327
0.0598755		0.910795
0.11908		0.911901
0.177826		0.918603
0.235199		0.953245
0.291138		0.976193
0.345154		0.984688
0.396973		0.984794
0.446106		1.02744
0.492493		1.03121
0.535614		1.05697
0.575195		1.06249
0.611298		1.07866
0.643219		1.08318
0.671204		1.11198
0.694855		1.12051
0.713959		1.1337
0.728851		1.14308
0.738678		1.14824
0.744476		1.17088
0.744934		1.1888
0.741486		1.21107
0.732819		1.21763
0.720276		1.24113
0.702942		1.25728
0.681641		1.25422
0.65625		1.27473
0.627014		1.27871
0.594269		1.29154
0.558258		1.29997
0.518982		1.30885
0.477234		1.30255
0.432861		1.33357
0.386444		1.35208
0.338501		1.34896
0.288727		1.36989
0.238464		1.37163
0.187073		1.3773
0.135773		1.39573
0.0843506		1.39605
0.0335388		1.40623
-0.01651		1.43139
-0.0653687		1.42468
-0.11261		1.43689
-0.158051		1.44009
-0.201233		1.44019
-0.241943		1.45403
-0.279938		1.4582
-0.314697		1.45284
-0.346497		1.47228
-0.374481		1.48855
-0.399109		1.45686
-0.419708		1.47404
-0.436432		1.48261
-0.449188		1.47176
-0.457794		1.49419
-0.46228		1.50505
-0.462677		1.49885
-0.458954		1.51493
-0.451172		1.5138
-0.439575		1.5047
-0.424042		1.52211
-0.404938		1.52769
-0.382355		1.50599
-0.356384		1.52088
-0.327606		1.51857
-0.295746		1.51794
-0.261749		1.51471
-0.225159		1.53293
-0.187012		1.52332
-0.146942		1.52162
-0.106018		1.50952
-0.0638428		1.51986
-0.0214233		1.51504
0.0213928		1.51752
0.0639038		1.51642
0.105957		1.50249
0.147003		1.48989
0.18692		1.51983
0.225281		1.50762
0.261597		1.51112
0.295898		1.50263
0.327484		1.49282
0.356476		1.48423
0.382294		1.48774
0.404999		1.48604
0.423981		1.48293
0.439606		1.48252
0.451141		1.48231
0.459015		1.45112
0.462616		1.44852
0.462341		1.45369
0.457733		1.45536
0.449219		1.43945
0.436432		1.44128
0.419739		1.43695
0.399017		1.4171
0.374603		1.4117
0.346375		1.40397
0.314789		1.39419
0.279907		1.40379
0.241913		1.37644
0.201294		1.37347
0.15799		1.36804
0.112671		1.36674
0.0653076		1.3455
0.0165405		1.33525
-0.0335388		1.32665
-0.0843201		1.31006
-0.135773		1.29101
-0.187134		1.31757
-0.238373		1.28882
-0.288849		1.25937
-0.338379		1.25471
-0.386475		1.23892
-0.432953		1.23255
-0.477081		1.22774
-0.519165		1.21981
-0.558105		1.21532
-0.594299		1.19501
-0.627106		1.18112
-0.656158		1.17097
-0.681702		1.16818
-0.702911		1.15383
-0.720215		1.11741
-0.73291		1.11657
-0.741425		1.10737
-0.745026		1.09152
-0.744324		1.09052
-0.738831		1.06671
-0.728699		1.0449
-0.714081		1.03707
-0.694824		1.03123
-0.671143		1.00758
-0.643311		0.987216
-0.611206		0.979205
-0.575256		0.962727
-0.535645		0.952748
-0.492401		0.93638
-0.446167		0.909207
-0.396942		0.917368
-0.345154		0.902302
-0.291168		0.868337
-0.235199		0.851271
-0.177765		0.844465
-0.119171		0.822324
-0.0597534		0.828408
-3.05176e-05		0.802452
0.0598145		0.778411
0.11911		0.765887
0.177795		0.75927
0.235229		0.752497
0.291107		0.714689
0.345184		0.729478
0.396942		0.702082
0.446136		0.67842
0.492493		0.666605
0.535553		0.654843
0.575287		0.628364
0.611206		0.612183
0.64328		0.59641
0.671204		0.590505
0.694794		0.5612
0.71405		0.541415
0.728729		0.530494
0.7388		0.508737
0.744354		0.491291
0.745056		0.476742
0.741333		0.455591
0.733032		0.456219
0.720062		0.429884
0.703094		0.422435
0.681549		0.406998
0.65625		0.383508
0.627106		0.356058
0.594208		0.348311
0.558258		0.313582
0.518982		0.328676
0.477234		0.291494
0.432861		0.274881
0.386505		0.261976
0.338379		0.231509
0.288879		0.234612
0.238281		0.211457
0.187225		0.197285
0.135681		0.192261
0.0843811		0.168601
0.0335693		0.142625
-0.0166016		0.135377
-0.0652771		0.116482
-0.112671		0.0922765
-0.15799		0.0946261
-0.201294		0.0640516
-0.241913		0.0427243
-0.279907		0.0399153
-0.314758		0.0180208
-0.346405		-0.0122799
-0.374603		-0.016806
-0.398987		-0.0304613
-0.4198		-0.0431891
-0.436371		-0.0535475
-0.449249		-0.0731863
-0.457733		-0.0865944
-0.462341		-0.109776
-0.462646		-0.118288
-0.458954		-0.130161
-0.451202		-0.145457
-0.439545		-0.183016
-0.424042		-0.182554
-0.404999		-0.20361
-0.382233		-0.202257
-0.356537		-0.23382
-0.327454		-0.219254
-0.295929		-0.26035
-0.261536		-0.251778
-0.225372		-0.276142
-0.186798		-0.302035
-0.147186		-0.303472
-0.105774		-0.303821
-0.0640259		-0.323113
-0.0213013		-0.364672
0.0213318		-0.361197
0.0639038		-0.384597
0.105957		-0.389103
