-0.776062		-0.00384016
-0.760071		0.023714
-0.740509		-0.016756
-0.71698		-0.0135973
-0.689941		-0.00869593
-0.659454		-0.0117837
-0.625366		0.0540081
-0.58847		-0.00458965
-0.548248		-0.0201621
-0.505432		-0.0271943
-0.460083		0.0139827
-0.412231		0.0158066
-0.362427		-0.0107712
-0.310791		0.0134575
-0.257446		0.022296
-0.202942		-0.0284226
-0.147339		0.0125447
-0.0909729		-0.015593
-0.0342102		-0.02366
0.0228271		0.0424438
0.0796204		0.00290155
0.136169		-0.00536596
0.191803		-0.00130861
0.246735		0.00562208
0.300171		-0.0366338
0.352234		0.0286523
0.402496		0.00868508
0.450623		-0.0263734
0.496613		-0.0447065
0.539886		0.0169133
0.580627		0.0193393
0.618256		-9.3726e-06
0.652924		0.0273335
0.684052		-0.00188395
0.711945		-0.056669
0.736023		-0.0132716
0.756531		-0.0447342
0.773132		-0.00429933
0.785736		0.00812761
0.794525		-0.0220721
0.799103		-0.0137737
0.799774		0.0536945
0.796295		0.0233051
0.788849		-0.00275079
0.777252		0.049024
0.761963		0.0219376
0.742554		-0.00657569
0.719574		-0.00387917
0.69278		-0.00621599
0.662659		-0.026128
0.628937		0.0153235
0.592255		-0.0233301
0.552429		-0.0116304
0.509827		-0.00967923
0.464752		-0.0294072
0.417084		-0.0147852
0.367554		-0.0161234
0.315918		-0.0296965
0.262939		0.0137401
0.208405		0.0273671
0.152954		0.0134003
0.0966187		-0.0121671
0.0398865		-0.00884364
-0.0170898		-0.0187123
-0.0740051		0.0333652
-0.130432		0.000184077
-0.186432		0.0269538
-0.24118		0.02398
-0.294952		0.0532344
-0.347076		0.0259721
-0.397583		-0.00411346
-0.445862		0.00688652
-0.492188		0.0117768
-0.535614		-0.047206
-0.576752		0.0271481
-0.614594		0.0470997
-0.649597		0.00916524
-0.681091		-0.0181082
-0.709351		0.0220484
-0.733734		-0.0151894
-0.75473		-0.0348389
-0.771515		-0.00314495
-0.78479		0.000343802
-0.793732		-0.0170567
-0.798889		-0.0146845
-0.799866		-0.00517411
-0.796814		-0.0317327
-0.789764		0.0323832
-0.778656		-0.00528236
-0.763611		-0.0208136
-0.744659		-0.0240067
-0.722076		-0.00659834
-0.695587		-0.00657646
-0.665833		-0.0207957
-0.632446		0.0135541
-0.596069		0.0161708
-0.556549		0.00870466
-0.514221		0.0273407
-0.46933		-0.0227285
-0.421967		0.0404356
-0.372559		0.00273699
-0.321259		-0.00610032
-0.268188		0.0288099
-0.21402		0.0085409
-0.158417		0.0165574
-0.102386		0.0143322
-0.0455017		0.0187627
0.0113525		0.00815696
0.0683289		0.0199667
0.124878		0.00914275
0.180756		-0.0112645
0.23584		-0.00545719
0.289581		-0.0177968
0.34201		-0.0436276
0.392548		0.00724529
0.441223		0.0185918
0.487488		0.0229913
0.531616		0.0401641
0.57254		0.0110514
0.611145		-0.0118963
0.646118		-0.0168732
0.678162		0.0172097
0.706635		-0.035305
0.731506		-0.0143894
0.752747		0.00138953
0.770081		0.00992299
0.783569		-0.00130054
0.79306		0.0197158
0.798553		-0.00955248
0.799927		-0.0263799
0.797333		0.0160978
0.790619		-0.0131512
0.779938		-0.00724772
0.76532		-0.0195764
0.746735		0.0170028
0.724426		0.0147575
0.698517		0.0232419
0.668823		-0.000427005
0.636078		-0.0326516
0.599731		-0.00149106
0.560699		-0.0218235
0.518494		0.0282211
0.47403		-0.027235
0.426697		0.0172632
0.377716		0.0240432
0.326324		-0.00331089
0.273682		-0.0175455
0.219391		-0.0224974
0.164093		0.0105722
0.107941		-0.0171981
0.0512695		-0.0132454
-0.00567627		0.025258
-0.0626526		-0.0396954
-0.119232		0.0225428
-0.175232		0.0525148
-0.230377		-0.00570055
-0.284241		-0.0359601
-0.336853		-0.00100717
-0.387573		-0.00704179
-0.436432		-0.0155558
-0.483093		0.0130965
-0.52713		0.0140762
-0.568756		0.00626567
-0.607269		-0.0039987
-0.642853		0.0363855
-0.675079		-0.0347296
-0.703979		0.0189411
-0.729126		-0.0104741
-0.750854		0.00910738
-0.768463		-0.0226317
-0.78244		0.0371025
-0.792297		0.00329818
-0.798157		-0.0611583
-0.799957		-0.0168281
-0.797821		0.00416583
-0.791443		0.00631684
-0.781219		0.00517842
-0.766937		-0.00213698
-0.748749		-0.0302492
-0.726868		0.00171923
-0.701202		-0.0300737
-0.672028		0.0300788
-0.639435		-0.0324186
-0.603577		0.00534768
-0.564667		-0.0474681
-0.522888		-0.0188373
-0.478516		-0.0179185
-0.431641		0.0298205
-0.382629		-0.00569435
-0.331573		-0.00962114
-0.278992		0.0316401
-0.224884		-0.00396517
-0.169678		-0.0404696
-0.113586		0.0295253
-0.0569763		-0.0105262
6.10352e-05		-0.0111592
0.0568848		-0.0305365
0.113617		0.00538966
0.169678		-0.00590928
0.224884		-0.014602
0.278961		0.00441954
0.331635		-0.0156477
0.382568		-0.0115994
0.431702		-0.018997
0.478424		-0.0102763
0.522949		0.0197099
0.564667		-0.0259396
0.603546		0.00780756
0.639526		-0.0591325
0.671875		0.0114905
0.701355		-0.0125917
0.726715		1.24724e-05
0.748871		-0.0281736
0.766937		-0.0101717
0.781097		0.0163233
0.791626		-0.0264624
0.797607		0.00536515
0.80014		-0.00360972
0.798065		-0.0297932
0.792358		-0.0116786
0.782318		-0.0124503
0.768646		0.00151592
0.750671		-0.00474554
0.729279		0.0141919
0.703888		0.00524389
0.67511		0.0277418
0.642853		-0.0205308
0.607269		0.0189682
0.568726		0.00537455
0.527191		-0.0120801
0.483063		0.0147581
0.436432		0.0169377
0.387573		0.00831129
0.336853		-0.0149227
0.284241		0.00945218
0.230408		-0.0194305
0.175201		-0.00954961
0.119232		0.0135755
0.0626526		-0.0383538
0.00567627		-0.0106911
-0.051239		0.00355917
-0.107971		-0.00814718
-0.164093		-0.00852482
-0.219421		-0.00588145
-0.27359		0.0409981
-0.326447		-0.0258052
-0.377594		-0.0246115
-0.426819		0.0577694
-0.473907		0.0249847
-0.518585		0.016575
-0.560608		0.0176306
-0.599854		-0.00690299
-0.635956		-0.0124214
-0.668915		0.0274828
-0.698456		0.00364727
-0.724457		-0.00306128
-0.746735		0.0174423
-0.765289		-0.0199121
-0.779999		-0.0185201
-0.790527		-0.0135967
-0.797455		0.0126289
-0.799835		-0.00960414
-0.798615		-0.0180079
-0.79303		-0.0276639
-0.783569		-0.0207551
-0.770111		-0.000280792
-0.752716		-8.87938e-05
-0.731537		-0.000786161
-0.706604		0.0089481
-0.678192		0.0173186
-0.646149		0.0373974
-0.611053		-0.013825
-0.572632		0.00715963
-0.531494		0.0261164
-0.48764		-0.0102239
-0.441101		-0.01867
-0.39267		-0.0237434
-0.341858		0.0219103
-0.289703		-0.0360068
-0.235748		-0.0104691
-0.180847		-0.0285153
-0.124817		-0.011013
-0.0683594		0.0203729
-0.011322		-0.00365592
0.0455017		0.0151796
0.102356		1.23402e-06
0.158447		0.00905379
0.21402		0.0175002
0.268188		0.0216607
0.321259		-0.00545347
0.372528		0.0528206
0.421997		0.0249732
0.46933		-0.0137751
0.514252		0.0154279
0.556458		-0.0277112
0.59613		0.0138865
0.632446		-0.0678849
0.665771		-0.0188506
0.69574		-0.0114127
0.721863		0.00437715
0.744843		-0.0108328
0.763458		0.0170634
0.778839		0.00325508
0.789581		-0.0148226
0.796967		0.00974603
0.799744		0.0413755
0.79895		0.00795851
0.793762		0.00866738
0.784698		-0.0174291
0.771637		0.0333108
0.754608		-0.0256861
0.733856		0.0416805
0.709259		0.0064786
0.681091		-0.000983895
0.649689		-0.0036858
0.614502		0.00604707
0.576813		0.0127416
0.535614		-0.0392342
0.492096		0.023202
0.445984		0.0491066
0.397461		-0.00523212
0.347168		0.0151429
0.294891		0.0186038
0.241272		0.0296392
0.186279		0.01891
0.130554		0.0229747
0.0739136		-0.0011981
0.0171814		-0.0409445
-0.0399475		0.0217706
-0.0965881		0.00321379
-0.152985		-0.00614785
-0.208374		-0.0198348
-0.262939		-0.00138092
-0.315948		-0.0149453
-0.367523		0.000639273
-0.417145		0.00786023
-0.46463		0.0138357
-0.509949		0.00702719
-0.552338		0.00981184
-0.592346		-0.0078603
-0.628876		-0.0213173
-0.662659		0.00412883
-0.69281		-0.00467051
-0.719513		-0.00594302
-0.742645		0.0278925
-0.761841		-0.00380184
-0.777374		0.0566307
-0.788788		0.0160855
-0.796295		0.00874559
-0.799774		0.00630849
-0.799133		0.0187843
-0.794495		-0.0140369
-0.785767		-0.00802668
-0.773132		-0.0155851
-0.75647		-0.00500505
-0.736145		0.0146044
-0.711823		-0.017123
-0.684174		-0.0411323
-0.652832		-0.00840298
-0.618286		-0.0221069
-0.580627		0.0128059
-0.539917		-0.0219711
-0.496552		0.00315499
-0.450714		0.00789573
-0.402405		-0.00212248
-0.352264		0.0392609
-0.300201		-0.00789637
-0.246643		-0.031615
-0.191895		-0.0226734
-0.136169		0.0310293
-0.0795593		0.0393567
-0.0228882		-0.0184288
0.0342712		0.00151076
0.0909424		-0.0505626
0.147339		0.034565
0.202881		0.00863017
0.257568		0.0144817
0.310669		0.0154001
0.362488		-0.0322759
0.412262		-0.00827025
0.459961		-0.0116807
0.505554		0.0276452
0.548218		-0.0113075
0.588409		-0.0180461
0.625488		0.0119764
0.659332		-0.0347085
0.690002		-0.0221584
0.71698		0.0367553
0.740479		0.00483943
0.760132		-0.000353318
0.77597		0.0451954
0.787842		-0.00540952
0.795715		0.0155522
0.799622		-0.0225271
0.799347		0.0151001
0.795166		-0.0145194
0.786804		0.000412931
0.774567		0.02182
0.758331		0.0309467
0.738312		-0.0259963
0.714447		0.00707497
0.687073		0.00273146
0.656128		0.00686697
0.621887		0.0299353
0.584503		0.00430629
0.544159		-0.0374075
0.501007		-0.0139758
0.455353		0.0315939
0.407379		0.0242085
0.3573		-0.013682
0.305542		-0.0215257
0.252075		-0.0132711
0.197388		0.0151723
0.141754		0.0138534
0.0852966		0.0181417
0.0285034		-0.0218536
-0.0285034		-0.0218536
-0.0853271		0.0181417
-0.141724		0.0138534
-0.197388		0.0151723
-0.252106		-0.0132711
-0.305481		-0.0215257
-0.357361		-0.013682
-0.407349		0.0242085
-0.455383		0.0315939
-0.501007		-0.0139758
-0.544159		-0.0374075
-0.584473		0.00430629
-0.621918		0.0299353
-0.656097		0.00686697
-0.687103		0.00273146
-0.714417		0.00707497
-0.738403		-0.0259963
-0.758209		0.0309467
-0.774658		0.02182
-0.786743		0.000412931
-0.795166		-0.0145194
-0.799408		0.0151001
-0.799591		-0.0225271
-0.795715		0.0155522
-0.787872		-0.00540952
-0.775909		0.0451954
-0.760162		-0.000353318
-0.740479		0.00483943
-0.71701		0.0367553
-0.689941		-0.0221584
-0.659424		-0.0347085
-0.625397		0.0119764
-0.58844		-0.0180461
-0.548279		-0.0113075
-0.505432		0.0276452
-0.460052		-0.0116807
-0.412262		-0.00827025
-0.362427		-0.0322759
-0.31073		0.0154001
-0.257538		0.0144817
-0.202881		0.00863017
-0.147369		0.034565
-0.0909729		-0.0505626
-0.0341492		0.00151076
0.0227661		-0.0184288
0.0796509		0.0393567
0.136139		0.0310293
0.191833		-0.0226734
0.246704		-0.031615
0.300201		-0.00789637
0.352203		0.0392609
0.402557		-0.00212249
0.450531		0.00789573
0.496674		0.00315499
0.539825		-0.0219711
0.580688		0.012806
0.618256		-0.0221069
0.652863		-0.00840298
0.684143		-0.0411323
0.711823		-0.017123
0.736176		0.0146044
0.756378		-0.00500505
0.773254		-0.0155851
0.785675		-0.00802668
0.794525		-0.0140369
0.799133		0.0187843
0.799744		0.00630849
0.796326		0.00874559
0.788818		0.0160855
0.777313		0.0566307
0.761871		-0.00380183
0.742676		0.0278925
0.719421		-0.00594302
0.692932		-0.00467051
0.662506		0.00412883
0.629089		-0.0213173
0.592133		-0.0078603
0.552521		0.00981184
0.509735		0.00702719
0.464813		0.0138357
0.417023		0.00786023
0.367615		0.000639273
0.315918		-0.0149453
0.262878		-0.00138092
0.208466		-0.0198348
0.152893		-0.00614785
0.0966797		0.00321379
0.039856		0.0217706
-0.0171204		-0.0409445
-0.0739441		-0.0011981
-0.130493		0.0229747
-0.186371		0.01891
-0.241211		0.0296392
-0.294983		0.0186038
-0.347046		0.0151429
-0.397552		-0.00523212
-0.445923		0.0491066
-0.492096		0.023202
-0.535706		-0.0392342
-0.576691		0.0127416
-0.614624		0.00604707
-0.649597		-0.0036858
-0.681091		-0.000983896
-0.70932		0.0064786
-0.733795		0.0416805
-0.754669		-0.0256861
-0.771606		0.0333108
-0.784698		-0.0174291
-0.793793		0.00866738
-0.798859		0.00795851
-0.799866		0.0413755
-0.796875		0.00974603
-0.789673		-0.0148226
-0.778748		0.00325508
-0.763519		0.0170634
-0.744751		-0.0108328
-0.721985		0.00437715
-0.695679		-0.0114127
-0.665741		-0.0188506
-0.632568		-0.0678849
-0.595978		0.0138865
-0.55658		-0.0277112
-0.514221		0.0154279
-0.469299		-0.0137751
-0.422058		0.0249732
-0.372467		0.0528206
-0.321289		-0.00545347
-0.268219		0.0216607
-0.213928		0.0175002
-0.158569		0.00905379
-0.102203		1.23435e-06
-0.0456543		0.0151796
0.0114441		-0.00365592
0.0682983		0.0203729
0.124847		-0.011013
0.180817		-0.0285153
0.235809		-0.0104691
0.289581		-0.0360068
0.34201		0.0219103
0.392517		-0.0237434
0.441284		-0.01867
0.487457		-0.0102239
0.531616		0.0261164
0.57254		0.00715963
0.611115		-0.013825
0.646149		0.0373974
0.678162		0.0173186
0.706604		0.0089481
0.731537		-0.000786161
0.752716		-8.87938e-05
0.770111		-0.000280792
0.783569		-0.0207551
0.79303		-0.0276639
0.798553		-0.0180079
0.799957		-0.00960414
0.797333		0.0126289
0.790588		-0.0135967
0.779968		-0.0185201
0.76532		-0.0199121
0.746674		0.0174423
0.724609		-0.00306128
0.698242		0.00364727
0.669067		0.0274828
0.635925		-0.0124214
0.599792		-0.00690299
0.56073		0.0176306
0.518463		0.016575
0.473999		0.0249847
0.426788		0.0577694
0.377563		-0.0246115
0.326508		-0.0258052
0.273529		0.0409981
0.219482		-0.00588145
0.164063		-0.00852481
0.107971		-0.00814718
0.051239		0.00355917
-0.00567627		-0.0106911
-0.0626526		-0.0383538
-0.119232		0.0135755
-0.175201		-0.00954961
-0.230377		-0.0194305
-0.284302		0.00945218
-0.336792		-0.0149227
-0.387634		0.00831129
-0.436371		0.0169377
-0.483063		0.0147581
-0.527222		-0.0120801
-0.568695		0.00537455
-0.60733		0.0189682
-0.642761		-0.0205308
-0.675171		0.0277418
-0.703888		0.00524389
-0.729218		0.0141919
-0.750763		-0.00474554
-0.768555		0.00151592
-0.782379		-0.0124503
-0.792328		-0.0116786
-0.798126		-0.0297932
-0.799988		-0.00360971
-0.797821		0.00536515
-0.791412		-0.0264624
-0.78125		0.0163233
-0.766907		-0.0101717
-0.748779		-0.0281736
-0.726868		1.24729e-05
-0.701202		-0.0125917
-0.671997		0.0114905
-0.639465		-0.0591325
-0.603546		0.00780756
-0.564697		-0.0259396
-0.522888		0.0197099
-0.478516		-0.0102763
-0.43161		-0.018997
-0.382629		-0.0115994
-0.331604		-0.0156477
-0.278961		0.00441954
-0.224915		-0.014602
-0.169678		-0.00590928
-0.113556		0.00538966
-0.0569763		-0.0305365
3.05176e-05		-0.0111592
0.0568848		-0.0105262
0.113617		0.0295253
0.169708		-0.0404696
0.224823		-0.00396517
0.279022		0.0316401
0.331604		-0.00962114
0.382568		-0.00569435
0.431702		0.0298205
0.478424		-0.0179185
0.522919		-0.0188373
0.564758		-0.0474681
0.603455		0.00534768
0.639557		-0.0324186
0.671906		0.0300788
0.701263		-0.0300737
0.726837		0.00171923
0.748749		-0.0302492
0.766998		-0.00213698
0.781158		0.00517842
0.791504		0.00631684
0.797729		0.00416583
0.800018		-0.0168281
0.798126		-0.0611583
0.792389		0.00329818
0.782318		0.0371025
0.768585		-0.0226317
0.750763		0.00910738
0.729156		-0.0104741
0.70401		0.0189411
0.675018		-0.0347296
0.642883		0.0363855
0.6073		-0.0039987
0.568665		0.00626567
0.527252		0.0140762
0.483002		0.0130965
0.436432		-0.0155558
0.387604		-0.00704179
0.336823		-0.00100717
0.284241		-0.0359601
0.230469		-0.00570055
0.175079		0.0525148
0.119385		0.0225428
0.0625		-0.0396954
0.00579834		0.025258
-0.0513306		-0.0132454
-0.10791		-0.0171981
-0.164093		0.0105722
-0.219452		-0.0224974
-0.27356		-0.0175455
-0.326508		-0.00331089
-0.377502		0.0240432
-0.42691		0.0172632
-0.473846		-0.027235
-0.518616		0.0282211
-0.560638		-0.0218235
-0.599762		-0.00149106
-0.636047		-0.0326516
-0.668884		-0.000427005
-0.698425		0.0232419
-0.724487		0.0147575
-0.746735		0.0170028
-0.765289		-0.0195764
-0.779968		-0.00724772
-0.790558		-0.0131512
-0.797455		0.0160978
-0.799805		-0.0263799
-0.798676		-0.00955248
-0.792938		0.0197158
-0.78363		-0.00130054
-0.770081		0.00992299
-0.752747		0.00138953
-0.731506		-0.0143894
-0.706665		-0.035305
-0.67807		0.0172097
-0.646271		-0.0168732
-0.610962		-0.0118963
-0.572723		0.0110514
-0.531464		0.0401641
-0.487579		0.0229913
-0.441162		0.0185918
-0.392639		0.00724529
-0.341888		-0.0436276
-0.289673		-0.0177968
-0.235748		-0.00545719
-0.180847		-0.0112645
-0.124817		0.00914275
-0.0683594		0.0199667
-0.011322		0.00815696
0.0455017		0.0187627
0.102325		0.0143322
0.158508		0.0165574
0.213959		0.0085409
0.268219		0.0288099
0.321228		-0.00610033
0.372528		0.00273699
0.422058		0.0404356
0.469238		-0.0227285
0.514313		0.0273407
0.556427		0.00870466
0.596161		0.0161708
0.632416		0.0135541
0.665833		-0.0207957
0.695587		-0.00657647
0.722076		-0.00659834
0.744629		-0.0240067
0.763702		-0.0208136
0.778534		-0.00528236
0.789886		0.0323832
0.796692		-0.0317327
0.799988		-0.00517411
0.798798		-0.0146845
0.793793		-0.0170567
0.78476		0.000343802
0.771484		-0.00314495
0.754791		-0.0348389
0.733704		-0.0151894
0.709351		0.0220484
0.681091		-0.0181082
0.649597		0.00916524
0.614624		0.0470997
0.576691		0.0271481
0.535706		-0.047206
0.492065		0.0117768
0.445984		0.00688652
0.397491		-0.00411346
0.347137		0.0259721
0.294922		0.0532344
0.241211		0.02398
0.186401		0.0269538
0.130432		0.000184077
0.0740051		0.0333652
0.0170898		-0.0187123
-0.039856		-0.00884364
-0.0966797		-0.0121671
-0.152893		0.0134003
-0.208466		0.0273671
-0.262878		0.0137401
-0.315948		-0.0296965
-0.367554		-0.0161234
-0.417114		-0.0147852
-0.464722		-0.0294072
-0.509796		-0.00967923
-0.55249		-0.0116304
-0.592163		-0.0233301
-0.629059		0.0153235
-0.662567		-0.026128
-0.692841		-0.00621599
-0.719513		-0.00387917
-0.742615		-0.00657569
-0.761871		0.0219376
-0.777344		0.049024
-0.788818		-0.00275079
-0.796295		0.0233051
-0.799744		0.0536945
-0.799164		-0.0137737
-0.794464		-0.0220721
-0.785767		0.00812761
-0.773163		-0.00429933
-0.756439		-0.0447342
-0.736115		-0.0132716
-0.711884		-0.056669
-0.684113		-0.00188396
-0.652863		0.0273335
-0.618317		-9.37277e-06
-0.580566		0.0193393
-0.539948		0.0169133
-0.496582		-0.0447065
-0.450623		-0.0263734
-0.402527		0.00868508
-0.352173		0.0286523
-0.300232		-0.0366338
-0.246704		0.00562208
-0.191803		-0.00130861
-0.136169		-0.00536596
-0.0796509		0.00290155
-0.0227356		0.0424438
0.0340881		-0.02366
0.091095		-0.015593
0.147247		0.0125447
0.202972		-0.0284226
0.257477		0.022296
0.31073		0.0134575
0.362457		-0.0107712
0.412262		0.0158066
0.460022		0.0139827
0.505493		-0.0271943
0.548187		-0.0201621
0.588531		-0.00458965
0.625336		0.0540081
0.659454		-0.0117837
0.689911		-0.00869593
0.717041		-0.0135973
0.740479		-0.016756
0.760132		0.023714
0.77594		-0.00384016
0.787842		0.0247152
0.795776		0.0179509
0.79953		-0.00418639
0.799469		-0.0572319
0.795044		0.00915063
0.786896		-0.0222648
0.774506		0.00404942
0.758362		-0.00953606
0.738281		-0.0442708
0.714508		-0.0427903
0.687012		0.024557
0.656158		0.0222718
0.621887		-0.0290387
0.584503		-0.0193877
0.544128		-0.0504085
0.501038		-0.0114498
0.455322		-0.0012117
0.40741		-0.0161748
0.35733		-0.0238368
0.305481		0.0620324
0.252106		0.00591429
0.197357		0.019446
0.141785		-0.0256384
0.0852661		-0.0297585
0.0285339		-0.0197184
-0.0285034		0.00637179
-0.0853577		0.0171892
-0.141663		-0.00898944
-0.197479		-0.0255402
-0.252014		0.00653857
-0.305542		0.00499488
-0.3573		0.0275665
-0.40741		-0.0101624
-0.455353		0.0209334
-0.501007		-0.0113183
-0.544128		0.00970767
-0.584503		0.0201325
-0.621887		-0.0142698
-0.656189		0.0131095
-0.686981		0.0128551
-0.714539		-0.0577614
-0.73822		0.00178774
-0.758423		-0.0276165
-0.774475		0.0115601
-0.786896		0.0103569
-0.795105		-0.00878764
-0.799377		-0.0322394
-0.799622		-0.0419303
-0.795715		0.0302802
-0.787842		0.00598167
-0.776001		-0.0490038
-0.760071		-0.00808049
-0.740509		0.00568527
-0.71701		-0.00279822
-0.689972		-0.0177417
-0.659363		-0.0181676
-0.625488		-0.0221286
-0.588318		0.00443285
-0.54837		0.017624
-0.505402		-0.00723612
-0.460083		-0.0382555
-0.412231		-0.00405025
-0.362457		0.0219041
-0.310699		-0.00770335
-0.257568		0.00671129
-0.20282		0.0212485
-0.147461		0.00939807
-0.0908813		-0.0235342
-0.0342407		0.0211056
0.0228271		-0.038812
0.0796509		0.00263572
0.136108		-0.0063097
0.191864		0.00617166
0.246704		-0.011959
0.300171		0.0378482
0.352264		-0.0122282
0.402466		0.00226157
0.450653		0.0149468
0.496582		0.0148477
0.539917		0.00733631
0.580597		0.0522796
0.618317		-0.0123108
0.652863		-0.024023
0.684113		-0.00480064
0.711853		0.00117314
0.736145		0.0192086
0.756409		-0.0193818
0.773224		-0.00759158
0.785675		0.0119747
0.794556		0.00943943
0.799103		-0.0145611
0.799774		-0.0200234
0.796265		0.0151945
0.788849		-0.0193306
0.777313		0.00987913
0.761902		-0.028715
0.742615		-0.0135598
0.719513		0.00168557
0.69281		0.0126029
0.662628		0.00893846
0.628967		-0.00634974
0.592255		0.00501774
0.552429		0.027569
0.509827		0.00420697
0.464722		-0.0100708
0.417084		0.0302463
0.367584		0.00222821
0.315918		0.00989713
0.262939		-0.0165896
0.208374		0.0236549
0.152954		-0.00528339
0.0966492		-0.00700843
0.039856		-0.0441459
-0.0170593		0.0355443
-0.0740051		-0.00955783
-0.130493		-0.0412601
-0.18634		0.039156
-0.241241		-0.00208063
-0.294922		-0.0137056
-0.347076		-0.00133702
-0.397583		0.0103809
-0.445892		0.00301055
-0.492096		0.0064915
-0.535736		-0.0250433
-0.57663		-0.00803919
-0.614716		0.00942262
-0.649475		0.0112024
-0.681213		-0.000392363
-0.709229		0.0504799
-0.733856		-0.00855758
-0.754608		-0.0267269
-0.771637		0.00297891
-0.784698		-0.000270507
-0.793762		-0.0124358
-0.79892		0.00369072
-0.799805		0.0185519
-0.796906		0.040092
-0.789703		-0.0129301
-0.778656		0.0121538
-0.763611		0.0319902
-0.74472		-0.00895759
-0.721985		-0.0234202
-0.695679		0.00190436
-0.665771		0.0610482
-0.632477		0.0281597
-0.596069		0.000966984
-0.556519		-0.010195
-0.514221		-0.00338259
-0.46933		0.0181303
-0.421997		-0.0191953
-0.372559		-0.00291002
-0.321228		-0.00337493
-0.26825		0.00411867
-0.213867		0.0399912
-0.15863		-0.0116446
-0.102203		-0.00178221
-0.0456238		0.0277016
0.0114136		-0.0169948
0.0682983		-0.00512683
0.124878		-0.00833352
0.180756		0.0068212
0.23587		-0.00227894
0.289551		-0.00268666
0.34201		0.00885754
0.392578		-0.0250608
0.441132		-0.0377743
0.487671		-0.00375141
0.531403		0.0169895
0.572754		0.0199254
0.610962		-5.47404e-05
0.64624		-0.0245678
0.678101		-0.0224393
0.706696		-0.00883152
0.731445		-0.00999812
0.752808		0.0321019
0.77002		0.0145292
0.78363		0.0172026
0.79303		-0.0056746
0.798553		-0.00174187
0.799957		0.012872
0.797272		0.0154108
0.79071		0.00468948
0.779877		0.0013338
0.76532		0.0148435
0.746765		0.014996
0.724426		0.0397917
0.698456		0.00968409
0.668915		0.00207649
0.635986		0.00120429
0.599792		-0.0394763
0.560699		0.0146844
0.518463		-0.0227438
0.47406		-0.00749186
0.426697		0.0160632
0.377686		-0.0220436
0.326385		-0.0329996
0.273621		-0.0205441
0.219452		0.0243806
0.164032		0.000837124
0.108032		0.000501473
0.051178		-0.000428279
-0.00561523		0.0152159
-0.0626831		-0.035792
-0.119232		0.00298184
-0.175201		0.00719477
-0.230408		-0.000960004
-0.28421		0.00732327
-0.336884		-0.0135445
-0.387573		-0.010607
-0.436432		0.0633466
-0.483032		-0.00292136
-0.527222		0.00292779
-0.568695		0.00030256
-0.6073		-0.0247205
-0.642853		0.00881168
-0.675049		0.0109472
-0.70401		0.0208261
-0.729156		0.00775174
-0.750793		-0.01055
-0.768524		-0.00233425
-0.782379		-0.0131887
-0.792358		0.00391988
-0.798096		-0.00505202
-0.800049		-0.00464069
-0.797729		0.027242
-0.791504		-0.017969
-0.781158		0.0218444
-0.766998		0.0154026
-0.748688		-0.0229665
-0.726929		0.02723
-0.701172		0.0147397
-0.671997		-0.0291275
-0.639496		0.0221897
-0.603485		-0.0147399
-0.564758		-0.0214323
-0.522827		0.00404522
-0.478577		-0.0154851
-0.431549		-0.00803286
-0.38269		-0.0296729
-0.331543		-0.000497876
-0.279022		-0.00202229
-0.224854		0.0192141
-0.169708		-0.00647674
-0.113556		-0.000807361
-0.0569763		-0.0158053
3.05176e-05		-0.0028244
0.0569153		-0.00911308
0.113617		0.0249912
0.169678		0.00104586
0.224854		-0.0312764
0.278992		-0.00201566
0.331604		-0.0317443
0.382629		0.0191979
0.43161		-0.0211525
0.478516		0.0211157
0.522858		-0.00675738
0.564758		0.0112095
0.603516		-0.00379807
0.639435		-0.0105002
0.672028		0.0397521
0.701202		0.00625552
0.726837		-0.0303804
0.74881		-0.0019092
0.766876		0.0186646
0.781281		0.00881533
0.791412		-0.0483464
0.797791		0.038589
0.799988		0.0343693
0.798157		0.0269238
0.792297		0.0136698
0.78244		0.000240054
0.768494		-0.0161839
0.750793		0.0131904
0.729218		0.00976028
0.703888		-0.0480963
0.675171		-0.0199939
0.642731		-0.0480842
0.607391		-0.000340013
0.568634		-0.0453787
0.527283		0.0233725
0.482971		0.00912889
0.436493		-0.0301904
0.387512		-0.0311016
0.336884		-0.0274866
0.284241		0.0034554
0.230408		0.0278644
0.175201		0.0216484
0.119263		0.0167422
0.0625916		0.000537141
0.00570679		0.0269432
-0.051239		0.00824024
-0.107941		-0.0146652
-0.164124		0.00822436
-0.219421		-0.0374411
-0.27359		-0.0205728
-0.326477		0.0354169
-0.377533		0.00283253
-0.426849		0.0280407
-0.473938		0.0391928
-0.518555		0.0220619
-0.560669		-0.00330709
-0.599762		0.0227061
-0.636047		-0.00898674
-0.668854		-0.0204924
-0.698486		0.0141612
-0.724457		0.0191244
-0.746704		0.00800155
-0.76535		0.00499747
-0.779938		0.0383295
-0.790588		-0.0248467
-0.797363		-0.0175962
-0.799957		-0.0099541
-0.798462		0.0216537
-0.793182		-0.0152754
-0.783447		-0.0188656
-0.770172		0.0151067
-0.752716		-0.0473671
-0.731506		0.016136
-0.706635		-0.00669522
-0.678131		0.0260601
-0.64621		-0.0191746
-0.610992		-0.0228661
-0.572723		0.040906
-0.531433		0.0111188
-0.48761		-0.014028
-0.441162		-0.00495697
-0.392609		-0.0318726
-0.341949		-0.0223554
-0.289612		-0.020909
-0.235809		-0.00887093
